uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"5be6dbae-0bf5-4c24-83c2-5d2aca352851","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.3","A00000109116",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"439da372-feef-43da-b6f9-4d2b9dc4acce","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",6,,1,100,1,"N","N",,"condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"b8431716-b43f-4a43-a2ff-b75a112be177","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.8","A00000109121",,"LEUSP2","Y","Leuctridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae",,,,,"sp.",,"larva",3,,1,43,2,"Y","N","early instar","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"a3b9bee2-f1a0-4aac-a1f3-ae3642e783da","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.5","A00000109118",,"TRISP22","Y","Trichoclinocera sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Clinocerinae",,,"Trichoclinocera","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"4205df15-2000-4128-a294-8b00d3fc63cb","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",3,,24,43,56,"Y","N","early instar","condition OK","N",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"f0d47018-b102-4873-ac44-57b41984c494","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-11","MCRA.20220523.SURBER.8","A00000109121",,"OROSP3","Y","Oropuella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Oropuella","sp.",,"pupa",2,,3,43,7,"N","N",,"condition OK","N",,"Fasbender 2020","N","Rhithron Associates, Inc.","A. Fasbender",,,
"4656005a-d490-4a86-a8f5-5e2c827f5172","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"BAEBIC1","Y","Baetis bicaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","bicaudatus cx.",,"larva",4,,1,43,2,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","B. Moore",,,
"44d63360-ccb0-47f1-8461-7bd29fc7ed4f","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-11","MCRA.20220523.SURBER.8","A00000109121",,"HELSP10","Y","Heleniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Heleniella","sp.",,"larva",4,,13,43,30,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f9265e1b-5593-44c9-b435-f62997905336","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"BAETRI2","Y","Baetis tricaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","tricaudatus cx.",,"larva",1,,3,43,7,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","B. Moore",,,
"0e072273-fcdd-4dba-ac36-9a9c636f8c76","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.6","A00000109119",,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"78bd4d8f-1094-4342-bf95-35b5adcbbc4c","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.1","A00000109114",,"PERSP2","Y","Perlodidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlodidae",,,,,"sp.",,"larva",2,,5,100,5,"Y","N","early instar","condition OK","N",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"a78397db-2dce-428d-9137-a116f1b3ad98","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.3","A00000109116",,"EPESP","Y","Epeorus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Epeorus","sp.",,"larva",2,,5,100,5,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"03b1cc98-d9f1-45f2-82b5-e801446cbbc4","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"SWESP","Y","Sweltsa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae","Chloroperlinae",,,"Sweltsa","sp.",,"larva",3,,4,43,9,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"3530f993-0936-4984-8f8a-57548cb5498b","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",4,,2,43,5,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"58144a9c-d1b2-470c-ba59-6527ce9aa2d9","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-11","MCRA.20220523.SURBER.3","A00000109116","BA22NEOMST23003O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",3,,1,100,1,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"5f85da25-4de8-47d4-8367-6bf01accdc83","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.8","A00000109121",,"LEBSP1","Y","Lebertia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Lebertiidae",,,,"Lebertia","sp.",,"adult",1,,1,43,2,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"89d63cfe-e16c-40a9-a038-447acd7e4315","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",5,,1,100,1,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","A. Fasbender",,,
"6b195e0c-e2d5-4dd3-a7bf-ef162274f01b","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",3,,1,43,2,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"db979534-4378-47c0-a32d-da7c21615c91","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"KATSP1","Y","Kathroperla sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae","Paraperlinae",,,"Kathroperla","sp.",,"larva",4,,1,100,1,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"87b62e15-afcf-41b8-a77d-7504808c46e7","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.5","A00000109118",,"CALCAL","Y","Calineuria californica",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae","Acroneuriinae","Acroneuriini",,"Calineuria","californica",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"7ce1103c-1655-44a4-b5a3-686d2d9556f6","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.7","A00000109120",,"KRESP1","Y","Krenosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Krenosmittia","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f1f2d41e-6b0d-41ed-9d1f-143e7b7e39d8","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"8ec85cec-d93b-4fd6-a093-6ae6445942b7","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.8","A00000109121",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",7,,3,43,7,"N","N",,"condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"74ac4cc6-b2c1-40f2-a256-cb49a8e81fc5","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"CALCAL","Y","Calineuria californica",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae","Acroneuriinae","Acroneuriini",,"Calineuria","californica",,"larva",3,,4,100,4,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"4893029f-16c5-4bbd-8335-1052ceb9fe44","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.6","A00000109119",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",1,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"a2e9b7da-7713-458c-bdb4-1183cdfbfa22","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.3","A00000109116",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,1,100,1,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"958765c1-87c9-4ab4-91a7-80103d4ee32a","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"TVESP","Y","Tvetenia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"0798ccaa-64d8-4147-9873-849f7d02cbe0","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-11","MCRA.20220523.SURBER.7","A00000109120","BA22NEOMST23007O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",1,,1,100,1,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"de6e594b-bc5e-49ec-a847-ab147a119b00","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.3","A00000109116",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",3,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"7d153308-0bcc-4972-a9a5-2d9b9fbca067","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-11","MCRA.20220523.SURBER.2","A00000109115","BA22NEOMST23002O2","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",3,,10,43,23,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"9c5a7232-6f7e-4f34-ab1f-cf4a9e4e04f6","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"MALSP4","Y","Malenka sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae","Amphinemurinae",,,"Malenka","sp.",,"larva",3,,1,43,2,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"b7399d11-2a58-4341-a23f-0654e828552f","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.7","A00000109120",,"CINSP","Y","Cinygma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygma","sp.",,"larva",1,,3,100,3,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"74aff6a7-67c6-42c8-9b15-ad012716194c","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.8","A00000109121",,"COLSP1","Y","Collembola sp.",,"order","Arthropoda","Hexapoda","Collembola",,,,"Collembola",,,,,,,,,"sp.",,"unknown",1,,1,43,2,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"d19e4076-c7c1-4ea4-96ff-077cd428a554","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.8","A00000109121",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",3,,1,43,2,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1987; Meyer and McCafferty 2001; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"16ef2d5e-3ca1-4e49-b38c-6a87e6e61e28","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.7","A00000109120",,"EPEDEC1","Y","Epeorus deceptivus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Epeorus","deceptivus",,"larva",5,,2,100,2,"N","N",,"condition OK","Y",,"Edmunds and Allen 1964","N","Rhithron Associates, Inc.","J. Webb",,,
"e64e9723-7be6-4964-a89c-ae3c34b0f59c","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.7","A00000109120",,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",4,,1,100,1,"Y","N","early instar","condition OK","N",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"2aecaaed-d98d-4d12-8e4f-43bba34e61cc","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-11","MCRA.20220523.SURBER.4","A00000109117","BA22NEOMST23004O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",3,,3,100,3,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"cf41a9bd-8e9b-40a1-8fc3-db447c21bd82","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.7","A00000109120",,"BAEBIC1","Y","Baetis bicaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","bicaudatus cx.",,"larva",6,,1,100,1,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","J. Webb",,,
"5d5e3ac9-bf86-4744-bd1e-0705eb72ddc0","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"DESAUG","Y","Despaxia augusta",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae","Leuctrinae",,,"Despaxia","augusta",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"639cc859-4b08-4900-adc4-4c4cab5dd998","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",3,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"3d5f3eb0-0004-44e7-a3c2-3fe28f139661","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-11","MCRA.20220523.SURBER.1","A00000109114","BA22NEOMST23001O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",3,,6,100,6,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"15e5258b-191e-43ca-9879-addc9dfaae8f","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.6","A00000109119",,"YORSP","Y","Yoraperla sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Peltoperlidae","Peltoperlinae",,,"Yoraperla","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,,
"5ed6af5e-2268-430f-aeaf-ab5ad2c265e7","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.6","A00000109119",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",13,,1,100,1,"N","N",,"condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,,
"f7e9a84a-8aba-421a-a348-9899660fbffc","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.1","A00000109114",,"BAETRI2","Y","Baetis tricaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","tricaudatus cx.",,"larva",5,,3,100,3,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","B. Moore",,,
"27ca01c4-5140-4de3-af01-82e51e43aed2","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.7","A00000109120",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,3,100,3,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"74806914-a386-48c1-ab41-2e005be8ed03","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.6","A00000109119",,"BAEBIC1","Y","Baetis bicaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","bicaudatus cx.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","Y","Rhithron Associates, Inc.","J. Webb",,,
"9debc81c-ad37-4a31-b98a-56229e0a5cd1","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.7","A00000109120",,"NEOSP13","Y","Neophylax sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Uenoidae","Thremmatinae",,,"Neophylax","sp.",,"larva",1,,10,100,10,"Y","N","early instar","condition OK","Y",,"Vineyard 1990; Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"68432e1b-84ae-414a-aaa1-90256fd4dd47","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"PERSP1","Y","Perlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae",,,,,"sp.",,"larva",3,,2,43,5,"Y","N","early instar","condition OK","N",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
