uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"8ba49f46-7a64-4181-8af9-a24a63233fef","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.CORE.2","A00000153341",,"TANSP8","Y","Tanytarsini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,,"sp.",,"larva",1,,2,100,2,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"d6e9c897-a320-406b-b637-2b20c1d1cc52","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-27","HOPB.20220411.SURBER.5","A00000153343",,"PELSP1","Y","Peltoperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Peltoperlidae",,,,,"sp.",,"larva",1,,1,93,1,"Y","N","early instar","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,,
"da3215bf-5efc-43d7-ae1e-1ee8a2d41357","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.CORE.3","A00000153340",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"678381c2-5132-4b0c-9ff1-c199882d14bf","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.SURBER.5","A00000153343",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,3,93,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"ed7048d4-ed9f-4e9b-b71f-e91de5343d1b","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.3","A00000153345",,"EPESP","Y","Epeorus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Epeorus","sp.",,"larva",4,,1,100,1,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019; Burian et al. 2008","N","Rhithron Associates, Inc.","J. Webb",,,
"e9f60892-90e4-40ac-848d-fc75d9de916d","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.1","A00000153347",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",3,,4,53,8,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"ce89d41f-f5de-4467-9d6b-c7542d1a23bb","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.3","A00000153345",,"RHYSP3","Y","Rhyacophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Rhyacophilidae",,,,"Rhyacophila","sp.",,"larva",4,,1,100,1,"N","N","damaged","damaged, affecting taxonomy and measurement","Y",,"Prather and Morris 2001; Morse et al. 2017; Giersch et al. 2012","N","Rhithron Associates, Inc.","J. Webb","likely atrata",,
"fc270c42-d08a-4587-9c3c-aa617ec5fff1","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.3","A00000153345",,"AGASP4","Y","Agapetus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Agapetinae",,,"Agapetus","sp.",,"larva",1,,5,100,5,"N","N",,"condition OK","Y",,"Wiggins 1996","N","Rhithron Associates, Inc.","J. Webb",,,
"62d2b65d-c895-4050-af90-bc92087b85fe","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.CORE.1","A00000153342",,"CONSP6","Y","Constempellina sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Constempellina","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring","C. brevicosta",,
"86d54735-d07c-4e97-a77a-cfa18ed2f693","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.1","A00000153347",,"EPESP","Y","Epeorus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Epeorus","sp.",,"larva",2,,16,53,30,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019; Burian et al. 2008","N","Rhithron Associates, Inc.","J. Webb",,,
"3f9edaad-0550-4f2e-ae07-654c44e32682","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.CORE.3","A00000153340","BA22NEOMST18003O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",1,,2,100,2,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"dc029a9e-0459-4d7d-aa7b-264cdcedd872","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.4","A00000153344",,"PSEHER","Y","Psephenus herricki",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Psephenidae","Psepheninae",,,"Psephenus","herricki",,"larva",2,,2,100,2,"N","N",,"condition OK","Y",,"Merritt et al. 2019; Brown and Murvosh 1974","N","Rhithron Associates, Inc.","J. Webb",,,
"555f6774-84c1-4419-a6df-18b48852c873","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.SURBER.4","A00000153344",,"EUKCLA","Y","Eukiefferiella claripennis gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","claripennis gr.",,"larva",1,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"06cf949c-1625-4e0b-a8ff-da3fcc0cd254","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.CORE.1","A00000153342","BA22NEOMST18001O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",2,,3,100,3,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"baab8fb2-9bd1-45b1-a43c-fdaa4d20eca2","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.SURBER.5","A00000153343",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",4,,2,93,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"ee24cb37-0971-44e9-af5f-75afb069f265","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.4","A00000153344",,"EPESP","Y","Epeorus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Epeorus","sp.",,"larva",2,,11,100,11,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019; Burian et al. 2008","N","Rhithron Associates, Inc.","J. Webb",,,
"645474e0-11ab-4a9e-aaa8-f7bc8a7f1071","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.SURBER.5","A00000153343",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",2,,2,93,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"2cd4fd63-1d32-4677-9b48-8a270fa057a4","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-27","HOPB.20220411.SURBER.5","A00000153343",,"ACESP1","Y","Acerpenna sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acerpenna","sp.",,"larva",1,,5,93,5,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,,
"87307c07-5fc5-4d51-82f2-45a014700012","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.1","A00000153347",,"PERSP2","Y","Perlodidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlodidae",,,,,"sp.",,"larva",2,,3,53,6,"Y","N","early instar","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"efc59925-cde1-4fcb-a5a5-86700c7c6734","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.3","A00000153345",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"b873b331-144e-4603-92d4-e8cb0cb74f66","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.1","A00000153347",,"TVESP","Y","Tvetenia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","sp.",,"larva",3,,1,53,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"681b8cc7-7fd4-462a-9f99-4d53d7c8094f","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.1","A00000153347",,"PELSP1","Y","Peltoperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Peltoperlidae",,,,,"sp.",,"larva",1,,1,53,2,"Y","N","early instar","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"5dcb124e-fcd5-486e-88f6-d1247719256d","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.2","A00000153346",,"PLESP","Y","Plecoptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera",,,,,,,,,"sp.",,"larva",1,,2,100,2,"Y","N","early instar","condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"283cf8fb-17b8-496b-871a-4c1f1fb72d88","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.3","A00000153345",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"79928f65-952b-4f32-bc2b-19798bfeded8","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.CORE.2","A00000153341",,"PISSP2","Y","Pisidiidae sp.",,"family","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,,"sp.",,"immature",3,,1,100,1,"Y","N",,"condition OK","Y",,"Mackie 2007; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"e313bd76-f02e-45f0-aa46-db7afb997d66","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.1","A00000153347",,"EPHSP1","Y","Ephemerellidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,,"sp.",,"larva",1,,1,53,2,"Y","N","early instar","condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"beaf6174-87e6-463d-977c-a4e0314cee49","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.SURBER.4","A00000153344","BA22NEOMST18007C251","GEOSP3","Y","Georthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Georthocladius","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender","Reference Collection(1)",,
"d0efdc3f-7a2a-4081-be4c-52fa178ac3b2","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.SURBER.5","A00000153343",,"RHEEXI","Y","Rheotanytarsus exiguus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","exiguus gr.",,"larva",3,,1,93,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"f42b2260-5b1a-43cb-a5e5-414c46e3bfc7","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.SURBER.4","A00000153344",,"EUKBRE","Y","Eukiefferiella brehmi gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brehmi gr.",,"larva",3,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"aac44be2-3184-4335-8f7f-4eb561b874d5","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.1","A00000153347",,"EPEPLE1","Y","Epeorus pleuralis gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Heptageniidae",,,,"Epeorus","pleuralis gr.",,"larva",4,,9,53,17,"Y","N","early instar","condition OK","Y",,"Webb and McCafferty 2006","N","Rhithron Associates, Inc.","J. Webb",,,
"e950a370-4cec-41b1-8023-12af022cda00","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.3","A00000153345",,"EPESP","Y","Epeorus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Epeorus","sp.",,"larva",1,,8,100,8,"Y","N","early instar","condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"4440fdb2-dad3-4a9e-a1a7-16e88365da78","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.2","A00000153346",,"NEOSP13","Y","Neophylax sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Uenoidae","Thremmatinae",,,"Neophylax","sp.",,"larva",1,,1,100,1,"Y","N","early instar","condition OK","Y",,"Vineyard 1990; Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"7036e778-7d64-4459-bc01-0fd9166df75e","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.2","A00000153346",,"EMPSP","Y","Empididae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae",,,,,"sp.",,"larva",1,,1,100,1,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"5c5178c1-1c92-4c8e-99d9-8445a45ea6be","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.3","A00000153345",,"RHYACU","Y","Rhyacophila acutiloba",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Rhyacophilidae",,,,"Rhyacophila","acutiloba",,"larva",4,,1,100,1,"N","N",,"condition OK","Y",,"Prather and Morris 2001; Morse et al. 2017; Giersch et al. 2012","N","Rhithron Associates, Inc.","J. Webb",,,
"b412a240-aa90-4af4-95e1-6bd3643b048b","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.2","A00000153346",,"LEUSP2","Y","Leuctridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae",,,,,"sp.",,"larva",2,,3,100,3,"Y","N","early instar","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"13914ff5-b571-4b9c-bba1-c3fcfb20861b","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.1","A00000153347",,"HETSP11","Y","Heterocloeon sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Heterocloeon","sp.",,"larva",5,,1,53,2,"N","N",,"condition OK","Y",,"Merritt et al. 2019; McCafferty, Waltz, Webb, and Jacobus, 2005","N","Rhithron Associates, Inc.","J. Webb","amplum",,
"1aadfc19-a866-484b-9638-085ad66344a5","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.2","A00000153346",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,8,100,8,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"f91028c1-91e1-42d3-abf9-5dcea5495791","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.SURBER.5","A00000153343",,"EUKGRA","Y","Eukiefferiella gracei gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","gracei gr.",,"larva",3,,2,93,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"a39b0534-29d6-4b6b-94a6-fbd63dcb10b4","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.3","A00000153345",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",3,,2,100,2,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1987; Meyer and McCafferty 2001; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"0f4ab040-4875-4f75-be7a-56622892b976","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.2","A00000153346",,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Brown 1972; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"05a6a628-8242-4af8-af48-e6d8f405838c","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-27","HOPB.20220411.SURBER.5","A00000153343",,"EMPSP","Y","Empididae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae",,,,,"sp.",,"larva",2,,1,93,1,"N","N","damaged","damaged, affecting taxonomy and measurement","N",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,,
"d677a645-5686-4f9d-8d1d-2209e6130fe1","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-23","HOPB.20220411.SURBER.5","A00000153343",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"pupa",2,,1,93,1,"N","N",,"condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"4afc18f6-ce83-47fe-bbfa-901c695e1b15","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.CORE.3","A00000153340",,"BAETRI2","Y","Baetis tricaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","tricaudatus cx.",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","J. Webb",,,
"7e15ada4-cc4c-42eb-b0eb-d64775242ad0","D01","HOPB","HOPB.AOS.reach","2022-04-11T13:18Z","2022-09-26","HOPB.20220411.SURBER.3","A00000153345",,"NILSP","Y","Nilotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Nilotanypus","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
